Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,57.4 mpg US (4.1 L/100Km),,,,,49 mpg US (4.8 L/100Km),63.6 mpg US (3.7 L/100Km),,,,,,,,,105 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1598 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,221 lb-ft @ 1400 RPM300 Nm @ 1400 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,119 mph (192 km/h),,,,,,,,,,,,,,11.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3148 - 3437 lbs (1428 - 1559 kg),,,,,,,,,4453 lbs (2020 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,61.9 mpg US (3.8 L/100Km),,,,,52.3 mpg US (4.5 L/100Km),69.2 mpg US (3.4 L/100Km),,,,,,,,,100 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1997 cm3,110.3 KW @ 4000 RPM150 HP @ 4000 RPM148 BHP @ 4000 RPM,273 lb-ft @ 2000 RPM370 Nm @ 2000 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,130 mph (209 km/h),,,,,,,,,,,,,,10.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3389 - 3660 lbs (1537 - 1660 kg),,,,,,,,,4696 lbs (2130 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (150 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,46.1 mpg US (5.1 L/100Km),61.9 mpg US (3.8 L/100Km),,,,,,,,,110 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1997 cm3,132.4 KW @ 3750 RPM180 HP @ 3750 RPM178 BHP @ 3750 RPM,295 lb-ft @ 2000 RPM400 Nm @ 2000 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,137 mph (220 km/h),,,,,,,,,,,,,,9.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3395 - 3702 lbs (1540 - 1679 kg),,,,,,,,,4685 lbs (2125 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L BlueHDi 6MT FWD (180 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,46.1 mpg US (5.1 L/100Km),61.9 mpg US (3.8 L/100Km),,,,,,,,,110 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1997 cm3,119.9 KW @ 3850 RPM163 HP @ 3850 RPM161 BHP @ 3850 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Hybrid Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,27.2 kw (37 hp),147.5 lb-ft (200 Nm),147.1 kw (200 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,131 mph (211 km/h),,,,,,,,,,,,,,8.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,All Wheel Drive,6-speed automatic ETG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),11.5 cuFT (326 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3660 - 3926 lbs (1660 - 1781 kg),,,,,,,,,4993 lbs (2265 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 52.0L 6AT AWD (200 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,46.1 mpg US (5.1 L/100Km),61.9 mpg US (3.8 L/100Km),,,,,,,,,110 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,L4,1598 cm3,121.4 KW @ 6000 RPM165 HP @ 6000 RPM163 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,126 mph (203 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/63 in (1,575/1,600 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,,,,,,,3150 - 3534 lbs (1429 - 1603 kg),,,,,,,,,4447 lbs (2017 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,L4,1598 cm3,154.5 KW @ 6000 RPM210 HP @ 6000 RPM207 BHP @ 6000 RPM,210 lb-ft @ 1750 RPM285 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,146 mph (235 km/h),,,,,,,,,,,,,,8.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/63 in (1,575/1,600 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,,,,,,,3153 - 3439 lbs (1430 - 1560 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,,,,,,,,37.9 mpg US (6.2 L/100Km),,,,,29.4 mpg US (8 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,144 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,L4,1560 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,11.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/63 in (1,575/1,600 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,,,,,,,3161 - 3450 lbs (1434 - 1565 kg),,,,,,,,,4464 lbs (2025 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,,,,,,,,,,,,,,,,,,,,,57.4 mpg US (4.1 L/100Km),,,,,49 mpg US (4.8 L/100Km),63.6 mpg US (3.7 L/100Km),,,,,,,,,105 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5LS,"2014 DS 5LS Photos, engines & full specs",DS AUTOMOBILES DS 5LS1.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds-5ls-2014.html,L4,1560 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
